# COLUMNS:
# 0) Time (code units: 1pc/(1m/s))
# 1) Median gas density at the position of a star (units: H atoms cm^-3)
# 2) Median stellar density within a sphere containing 10 nearest neighbor stars (units: msun pc^-3)
# 3) Stellar half-mass radius (measured from the median stellar position, units: pc)
# 4) Total stellar mass (units: solar mass)
# 5) Total bolometric luminosity (units: solar luminosity)
# 6) Total fusion-powered luminosity (units: solar luminosity)
# 7) Total accretion-powered luminosity (units: solar luminosity)
# 8) Total HI ionizing photon production rate (units: s^-1)
# 9) Total momentum injection rate of jets (units: solar luminosity / c)
# 10) Total mechanical luminosity of jets (units: solar luminosity)
# 11) Total momentum injection rate of winds (units: solar luminosity / c)
# 12) Total mechanical luminosity of winds (units: solar luminosity)
# 13) 3D velocity dispersion of stars (units: m/s)
# 14) Median stellar radial velocity (measured wrt mass-weighted median velocity, units: m/s)
# 15) Number of stars
# 16) Maximum stellar mass
# 17) Median stellar mass
# 18) Mean stellar mass
# 
4.884999999967056319e-03 3.498929748535156250e+02 1.567485788723570067e+03 5.977608032226562500e+02 2.595980118771853196e+00 4.280059687500000000e+05 3.973622500000000000e+05 3.051862304687500000e+04 1.581319766408188621e+49 1.902710319200000027e+06 5.989932250976562500e+02 6.199351511895656586e+03 3.652281707525253296e+01 3.316614840466103942e+03 -9.017779393548350981e+02 1.083000000000000000e+03 2.594372177124023438e+01 1.807262748479843140e-01 5.519490242004394531e-01
4.889999999994238365e-03 3.395782775878906250e+02 2.056534295622253921e+03 6.005380249023437500e+02 2.572206091503521641e+00 4.278775937500000000e+05 4.005618750000000000e+05 2.715864062500000000e+04 1.593061851722308459e+49 1.733192348800000036e+06 5.330463256835937500e+02 6.266072450671344995e+03 3.692609381675720215e+01 3.567139750556459603e+03 -8.968314840864202324e+02 1.086000000000000000e+03 2.601374244689941406e+01 1.806897670030593872e-01 5.529816150665283203e-01
4.894999999986977476e-03 3.539860534667968750e+02 1.954484291556901780e+03 6.032470703125000000e+02 2.556563653750868692e+00 4.147789687500000000e+05 4.027890000000000000e+05 1.202148437500000000e+04 1.600955547566336407e+49 9.937511680000000633e+05 2.359472808837890625e+02 6.320408530882559717e+03 3.725630611181259155e+01 3.407586535951801579e+03 -9.023971902494831738e+02 1.087000000000000000e+03 2.610072898864746094e+01 1.810783445835113525e-01 5.549650788307189941e-01
4.899999999979716588e-03 3.556524353027343750e+02 1.912013536188074568e+03 6.053167724609375000e+02 2.545191429383255599e+00 4.151044375000000000e+05 4.032916250000000000e+05 1.184201367187500000e+04 1.601702586831880543e+49 1.040934549600000028e+06 2.324248046875000000e+02 6.320567539660260081e+03 3.725715166330337524e+01 3.422736624398669846e+03 -8.882816982226477194e+02 1.087000000000000000e+03 2.610073280334472656e+01 1.810783445835113525e-01 5.568691492080688477e-01
4.904999999972455699e-03 3.080950927734375000e+02 1.807730695542820513e+03 6.074672851562500000e+02 2.529288104503800039e+00 4.149352500000000000e+05 4.038070625000000000e+05 1.116456152343750000e+04 1.602451928524204492e+49 9.798721732000000775e+05 2.191283874511718750e+02 6.320737244095653296e+03 3.725804364681243896e+01 3.331035724815931644e+03 -8.776735573085804845e+02 1.087000000000000000e+03 2.610073280334472656e+01 1.810783445835113525e-01 5.588475465774536133e-01
4.909999999999637744e-03 2.927372131347656250e+02 1.630666256394195216e+03 6.091172485351562500e+02 2.509875493367652144e+00 4.133056875000000000e+05 4.042918437500000000e+05 9.074399414062500000e+03 1.603186070066734408e+49 7.762753806000000332e+05 1.781044616699218750e+02 6.320863452856428921e+03 3.725869858264923096e+01 3.271339481007741597e+03 -8.704023262428834187e+02 1.087000000000000000e+03 2.610073280334472656e+01 1.810783445835113525e-01 5.603654384613037109e-01
4.914999999992377723e-03 3.028344421386718750e+02 1.809440590159483463e+03 6.106034545898437500e+02 2.492445016284902781e+00 4.144615000000000000e+05 4.047506250000000000e+05 9.764275390625000000e+03 1.603817885860122289e+49 7.981184548000000650e+05 1.916447601318359375e+02 6.320976826827973127e+03 3.725928997993469238e+01 3.733719325284106162e+03 -8.665348209596653533e+02 1.087000000000000000e+03 2.610073280334472656e+01 1.810783445835113525e-01 5.617327094078063965e-01
4.919999999985116834e-03 2.940113525390625000e+02 1.949015569207271710e+03 6.123589477539062500e+02 2.461702294761458187e+00 4.150925625000000000e+05 4.051190937500000000e+05 1.002243750000000000e+04 1.604161952135502483e+49 8.932143228000000818e+05 1.967117309570312500e+02 6.320996792055666447e+03 3.725939261913299561e+01 3.586058281734975026e+03 -8.582982824135633564e+02 1.090000000000000000e+03 2.610073280334472656e+01 1.809709221124649048e-01 5.617972016334533691e-01
4.924999999977855945e-03 2.588175659179687500e+02 1.619278769357872079e+03 6.139947509765625000e+02 2.443467186569471039e+00 4.122018437500000000e+05 4.055759375000000000e+05 6.699762695312500000e+03 1.604914568224690076e+49 5.984478544000000693e+05 1.314971466064453125e+02 6.321132983430288732e+03 3.726010620594024658e+01 3.328151739329203338e+03 -8.565976308777567283e+02 1.090000000000000000e+03 2.610073280334472656e+01 1.823912709951400757e-01 5.632979273796081543e-01
4.929999999970595057e-03 2.716632080078125000e+02 1.798625708137591573e+03 6.155397949218750000e+02 2.427969135598935235e+00 4.125088750000000000e+05 4.059790312500000000e+05 6.603863281250000000e+03 1.605575186390924468e+49 6.189191132000000216e+05 1.296149291992187500e+02 6.321241366094909608e+03 3.726066827774047852e+01 3.795936116427672459e+03 -8.639491990277184641e+02 1.090000000000000000e+03 2.610073280334472656e+01 1.823912709951400757e-01 5.647153854370117188e-01
4.934999999997777102e-03 2.737090759277343750e+02 1.877918032348047518e+03 6.169591064453125000e+02 2.411569174640998625e+00 4.145310000000000000e+05 4.063773125000000000e+05 8.209929687500000000e+03 1.606292068735266583e+49 6.811573743999999715e+05 1.611374053955078125e+02 6.321382548776455224e+03 3.726140630245208740e+01 3.429595019823769235e+03 -8.662021613313814896e+02 1.091000000000000000e+03 2.610073280334472656e+01 1.828259378671646118e-01 5.654987096786499023e-01
4.939999999990516213e-03 2.671114807128906250e+02 1.357999870804678267e+03 6.184110107421875000e+02 2.400235968194638581e+00 4.143317187500000000e+05 4.067625937500000000e+05 7.629095214843750000e+03 1.606928484691089666e+49 6.531773000000000466e+05 1.497372894287109375e+02 6.321483087958768010e+03 3.726192927360534668e+01 3.747396829800655269e+03 -8.636073724271453784e+02 1.091000000000000000e+03 2.610073280334472656e+01 1.828259378671646118e-01 5.668295025825500488e-01
4.944999999983256192e-03 2.720661315917968750e+02 1.652289437369267944e+03 6.197838745117187500e+02 2.399235869969684298e+00 4.129555000000000000e+05 4.071721250000000000e+05 5.867613281250000000e+03 1.607691290346049727e+49 5.261047347999999765e+05 1.151644592285156250e+02 6.321644235868006945e+03 3.726277482509613037e+01 3.299477989015838375e+03 -8.690518425900672810e+02 1.091000000000000000e+03 2.610073280334472656e+01 1.828259378671646118e-01 5.680878758430480957e-01
4.949999999975995303e-03 2.638289184570312500e+02 1.582570616220890997e+03 6.210308837890625000e+02 2.390753758797572903e+00 4.145785625000000000e+05 4.075605625000000000e+05 7.088722656250000000e+03 1.608409460843199388e+49 6.153207772000000114e+05 1.391313171386718750e+02 6.321764740278013051e+03 3.726340043544769287e+01 3.354674499858369472e+03 -8.662675939808125349e+02 1.091000000000000000e+03 2.610073280334472656e+01 1.828491091728210449e-01 5.692308545112609863e-01
4.954999999968734414e-03 2.539175109863281250e+02 1.335736328264033091e+03 6.222370605468750000e+02 2.383255343254075953e+00 4.145649687500000000e+05 4.079703125000000000e+05 6.661036132812500000e+03 1.609197204361396360e+49 5.364027125999999698e+05 1.307370605468750000e+02 6.321922322968021035e+03 3.726423132419586182e+01 3.690701423848859577e+03 -8.661953844348523717e+02 1.091000000000000000e+03 2.610073280334472656e+01 1.828491091728210449e-01 5.703364610671997070e-01
4.959999999995916460e-03 2.802027893066406250e+02 1.420524608400507532e+03 6.234098510742187500e+02 2.372846431412993340e+00 4.150009375000000000e+05 4.084391250000000000e+05 6.631680175781250000e+03 1.610045927431945049e+49 5.548874570000000531e+05 1.301608734130859375e+02 6.322046392597258091e+03 3.726486426591873169e+01 3.646348584543172819e+03 -8.561432268806253205e+02 1.091000000000000000e+03 2.610073280334472656e+01 1.828491091728210449e-01 5.714114308357238770e-01
4.964999999988655571e-03 2.512398834228515625e+02 1.462127561428114632e+03 6.248999023437500000e+02 2.368678911867355463e+00 4.183156562500000000e+05 4.088769375000000000e+05 9.499403320312500000e+03 1.610837387817773090e+49 7.749712347999999765e+05 1.864460754394531250e+02 6.322176166577264667e+03 3.726554608345031738e+01 3.281429414142562564e+03 -8.611968382404072599e+02 1.095000000000000000e+03 2.610073280334472656e+01 1.828259378671646118e-01 5.706848502159118652e-01
4.969999999981395550e-03 2.545975952148437500e+02 1.374308287177872899e+03 6.265014648437500000e+02 2.348704627124896582e+00 4.223185625000000000e+05 4.095076875000000000e+05 1.283599609375000000e+04 1.612027836061290828e+49 9.081063536000000313e+05 2.519338378906250000e+02 6.322337314486503601e+03 3.726636719703674316e+01 3.551545297472636776e+03 -8.629818091773344122e+02 1.095000000000000000e+03 2.610073280334472656e+01 1.828259378671646118e-01 5.721474289894104004e-01
4.974999999974134661e-03 2.621299133300781250e+02 1.583172850679274234e+03 6.279703369140625000e+02 2.337040128137300776e+00 4.218615937500000000e+05 4.102638125000000000e+05 1.163222363281250000e+04 1.613730516731330642e+49 8.372090944000000600e+05 2.283072509765625000e+02 6.322669592918828130e+03 3.726809495687484741e+01 3.372020610850413959e+03 -8.698268343958767446e+02 1.095000000000000000e+03 2.610073280334472656e+01 1.828491091728210449e-01 5.734888911247253418e-01
4.979999999966873772e-03 2.356969604492187500e+02 1.403918394773289037e+03 6.299096679687500000e+02 2.333515679750334026e+00 4.269545625000000000e+05 4.114601875000000000e+05 1.549742187500000000e+04 1.616645498760641006e+49 1.070532570000000065e+06 3.041700134277343750e+02 6.323301349766552448e+03 3.727136963605880737e+01 3.373549466066860532e+03 -8.681227816191675402e+02 1.096000000000000000e+03 2.610073280334472656e+01 1.828375160694122314e-01 5.747351050376892090e-01
4.984999999994055818e-03 2.416864318847656250e+02 1.656718677600871615e+03 6.319783935546875000e+02 2.317777080705698989e+00 4.238982500000000000e+05 4.125040625000000000e+05 1.143116894531250000e+04 1.619107920095536125e+49 8.659128520000000717e+05 2.243610687255859375e+02 6.323819732642732561e+03 3.727406513690948486e+01 3.355003874811473452e+03 -8.786176569251653063e+02 1.099000000000000000e+03 2.610073280334472656e+01 1.828259378671646118e-01 5.750485658645629883e-01
4.989999999986794929e-03 2.438782196044921875e+02 1.634364167189851742e+03 6.338073730468750000e+02 2.307971951699134827e+00 4.240082500000000000e+05 4.136629375000000000e+05 1.038647070312500000e+04 1.622151019648895114e+49 7.758085707999999868e+05 2.038566894531250000e+02 6.324619054794311523e+03 3.727824890613555908e+01 3.484350728615017033e+03 -8.742325159929880556e+02 1.101000000000000000e+03 2.610073280334472656e+01 1.827785670757293701e-01 5.756651759147644043e-01
4.994999999979534040e-03 2.615438842773437500e+02 1.639237657662187303e+03 6.361268310546875000e+02 2.311606473714870713e+00 4.269502500000000000e+05 4.146339375000000000e+05 1.234075292968750000e+04 1.624825580524013484e+49 1.070906258799999952e+06 2.422136535644531250e+02 6.325421942165121436e+03 3.728246933221817017e+01 3.322990370133503802e+03 -8.672106372603685713e+02 1.103000000000000000e+03 2.610073280334472656e+01 1.828259378671646118e-01 5.767242312431335449e-01
4.999999999972274019e-03 2.263757781982421875e+02 1.617366699355200126e+03 6.389041748046875000e+02 2.312716646979594781e+00 4.297419062500000000e+05 4.155790000000000000e+05 1.417925585937500000e+04 1.627324951904581548e+49 1.152192809600000037e+06 2.782981567382812500e+02 6.326172777335159481e+03 3.728642094135284424e+01 3.389983333292363113e+03 -8.588119868569693836e+02 1.105000000000000000e+03 2.610073280334472656e+01 1.828498542308807373e-01 5.781938433647155762e-01
5.004999999999456065e-03 2.123296203613281250e+02 1.506939369644642284e+03 6.411881103515625000e+02 2.328837972989075134e+00 4.292702812500000000e+05 4.166043125000000000e+05 1.269761230468750000e+04 1.630039970993190281e+49 9.922159516000000294e+05 2.492177734375000000e+02 6.327016308205202222e+03 3.729087108373641968e+01 3.632337264076671545e+03 -8.502183228261116028e+02 1.106000000000000000e+03 2.610073280334472656e+01 1.828494817018508911e-01 5.797361135482788086e-01
5.009999999992195176e-03 2.077165985107421875e+02 1.496888828388943693e+03 6.430902709960937500e+02 2.340741111843426925e+00 4.317134687500000000e+05 4.176120312500000000e+05 1.411462304687500000e+04 1.632771806418808252e+49 1.023996065600000089e+06 2.770295715332031250e+02 6.327930430416017771e+03 3.729570978879928589e+01 3.592862229476660559e+03 -8.450797291228194581e+02 1.106000000000000000e+03 2.610073280334472656e+01 1.828494817018508911e-01 5.814559459686279297e-01
5.014999999984934287e-03 1.967082824707031250e+02 1.584484534760757015e+03 6.447916259765625000e+02 2.333795714765907636e+00 4.312302500000000000e+05 4.186501562500000000e+05 1.261349023437500000e+04 1.635562925754866084e+49 9.262231319999999832e+05 2.475666503906250000e+02 6.328851683065295219e+03 3.730059003829956055e+01 3.600573982020088806e+03 -8.361076483689382712e+02 1.106000000000000000e+03 2.610073280334472656e+01 1.829077005386352539e-01 5.829942226409912109e-01
5.019999999977673398e-03 1.846031646728515625e+02 1.668435422614458957e+03 6.466174926757812500e+02 2.332495256864952626e+00 4.344200000000000000e+05 4.197788437500000000e+05 1.464699121093750000e+04 1.638664038286932379e+49 1.088888400799999945e+06 2.874785156250000000e+02 6.329927666229195893e+03 3.730630362033843994e+01 3.633308409700448010e+03 -8.360446734300434173e+02 1.109000000000000000e+03 2.610073280334472656e+01 1.828498542308807373e-01 5.830635428428649902e-01
5.024999999970412509e-03 1.871682739257812500e+02 1.765048406911228085e+03 6.487213134765625000e+02 2.333197608829093550e+00 4.365525625000000000e+05 4.208924062500000000e+05 1.566290527343750000e+04 1.641569292657724010e+49 1.141645086799999932e+06 3.074179687500000000e+02 6.330821110168471932e+03 3.731103724241256714e+01 3.320597837739463557e+03 -8.320037325840620497e+02 1.111000000000000000e+03 2.610073280334472656e+01 1.828491091728210449e-01 5.839075446128845215e-01
5.029999999997594555e-03 1.841227416992187500e+02 1.747204624595301993e+03 6.512109985351562500e+02 2.315251069402319395e+00 4.381780937500000000e+05 4.222377812500000000e+05 1.595179394531250000e+04 1.645397360253283517e+49 1.211204315200000070e+06 3.130879821777343750e+02 6.332266450044699013e+03 3.731873273849487305e+01 3.447969837455078505e+03 -8.206124734173426987e+02 1.114000000000000000e+03 2.610073280334472656e+01 1.829077005386352539e-01 5.845699906349182129e-01
5.034999999990334534e-03 1.799847259521484375e+02 1.836026585250508560e+03 6.535537109375000000e+02 2.297706094738947602e+00 4.409666250000000000e+05 4.238788437500000000e+05 1.708731250000000000e+04 1.650154615379509863e+49 1.248420386399999959e+06 3.353750000000000000e+02 6.334038364002481103e+03 3.732815599441528320e+01 3.367681101292104358e+03 -8.271209303654288760e+02 1.115000000000000000e+03 2.610073280334472656e+01 1.828498542308807373e-01 5.861468315124511719e-01
5.039999999983073645e-03 1.796431884765625000e+02 1.714718903197510372e+03 6.563092651367187500e+02 2.279917272731723621e+00 4.432222187500000000e+05 4.254868750000000000e+05 1.771666406250000000e+04 1.654731356636770632e+49 1.429655337999999989e+06 3.477273559570312500e+02 6.335588521324098110e+03 3.733637934923171997e+01 3.503677496574135148e+03 -8.283114374212606208e+02 1.118000000000000000e+03 2.610073280334472656e+01 1.828494817018508911e-01 5.870386958122253418e-01
5.044999999975812756e-03 1.720762634277343750e+02 1.790194085175566443e+03 6.594235229492187500e+02 2.278820961462191264e+00 4.457165625000000000e+05 4.270750625000000000e+05 1.861725976562500000e+04 1.659393902098008601e+49 1.588275089200000046e+06 3.654035034179687500e+02 6.337358296150341630e+03 3.734579038619995117e+01 3.774039480450621795e+03 -8.282387401951157244e+02 1.120000000000000000e+03 2.610073280334472656e+01 1.828494817018508911e-01 5.887709856033325195e-01
5.049999999968551867e-03 1.682575073242187500e+02 2.650176767024273886e+03 6.652769775390625000e+02 2.298849618501260128e+00 4.525647812500000000e+05 4.284876562500000000e+05 2.401416406250000000e+04 1.663418103432687929e+49 2.264701515200000256e+06 4.713292846679687500e+02 6.338782957755029202e+03 3.735335147380828857e+01 3.400757709687651186e+03 -8.325023592735251441e+02 1.127000000000000000e+03 2.610073280334472656e+01 1.845976710319519043e-01 5.903078913688659668e-01
5.054999999995733913e-03 1.700130767822265625e+02 3.042852369163445474e+03 6.701736450195312500e+02 2.332959916271071688e+00 4.675202500000000000e+05 4.302631875000000000e+05 3.709782031250000000e+04 1.668493494465418883e+49 2.659222311199999880e+06 7.281239624023437500e+02 6.340405845548957586e+03 3.736191695928573608e+01 3.363641776408421265e+03 -8.478420454767726824e+02 1.134000000000000000e+03 2.610073280334472656e+01 1.837832033634185791e-01 5.909820795059204102e-01
5.059999999988473891e-03 1.683670043945312500e+02 2.906075826447827239e+03 6.765125122070312500e+02 2.380448530137240226e+00 5.647441250000000000e+05 4.477321875000000000e+05 1.161573359375000000e+05 1.751533255928855596e+49 6.196143028800000437e+06 2.279835937500000000e+03 7.446485164109617472e+03 4.414941048622131348e+01 3.595026703656038080e+03 -8.721218235661208382e+02 1.134000000000000000e+03 2.762106513977050781e+01 1.845185607671737671e-01 5.965718626976013184e-01
